43,2.0
37,0.0
39,3.0
102,0.0
34,2.0
39,2.0
66,1.0
73,0.0
43,2.0
44,3.0
57,2.0
66,0.0
52,0.0
37,3.0
66,1.0
43,3.0
55,0.0
69,1.0
42,1.0
51,2.0
32,0.0
60,1.0
77,0.0
40,0.0
50,0.0
39,0.0
36,3.0
35,3.0
74,0.0
49,0.0
69,3.0
27,0.0
51,1.0
61,0.0
58,1.0
50,0.0
38,0.0
62,0.0
59,5.0
31,2.0
67,4.0
35,3.0
60,0.0
51,0.0
55,0.0
58,1.0
34,0.0
61,0.0
36,0.0
25,0.0
54,0.0
59,2.0
40,0.0
24,0.0
46,1.0
49,0.0
48,0.0
60,0.0
64,0.0
57,0.0
61,0.0
63,1.0
64,0.0
21,0.0
34,0.0
44,1.0
45,0.0
49,2.0
51,0.0
37,0.0
63,0.0
56,0.0
61,0.0
47,0.0
61,0.0
26,0.0
29,0.0
58,1.0
53,2.0
56,1.0
79,1.0
48,0.0
63,0.0
37,3.0
63,3.0
76,0.0
58,3.0
49,3.0
76,0.0
68,0.0
44,1.0
46,3.0
45,3.0
57,1.0
63,0.0
51,4.0
52,1.0
73,1.0
64,1.0
25,0.0
42,0.0
65,1.0
61,0.0
61,1.0
86,0.0
36,1.0
35,2.0
49,2.0
52,0.0
41,2.0
56,5.0
58,1.0
62,0.0
89,0.0
53,0.0
54,1.0
63,1.0
32,0.0
49,4.0
53,2.0
61,0.0
23,2.0
72,3.0
54,0.0
68,0.0
72,0.0
42,0.0
62,1.0
36,1.0
53,3.0
68,1.0
70,0.0
22,0.0
52,1.0
26,1.0
74,1.0
65,1.0
36,3.0
34,0.0
43,2.0
51,2.0
62,0.0
56,0.0
57,0.0
69,0.0
56,1.0
58,1.0
50,0.0
38,2.0
70,1.0
31,0.0
80,1.0
49,1.0
61,0.0
61,0.0
61,1.0
41,1.0
56,0.0
43,0.0
56,0.0
72,0.0
36,3.0
38,3.0
52,0.0
47,1.0
40,0.0
39,0.0
29,1.0
67,0.0
61,0.0
49,2.0
34,1.0
55,0.0
65,1.0
28,0.0
55,1.0
54,2.0
68,2.0
39,0.0
43,2.0
22,0.0
35,2.0
43,0.0
41,2.0
46,0.0
31,0.0
61,1.0
89,0.0
39,1.0
47,3.0
63,0.0
41,2.0
81,0.0
70,0.0
60,0.0
52,0.0
29,0.0
55,0.0
70,1.0
68,0.0
34,4.0
78,1.0
57,0.0
32,1.0
31,1.0
39,3.0
74,0.0
30,0.0
44,1.0
71,0.0
55,1.0
64,0.0
55,2.0
61,0.0
55,0.0
61,1.0
38,0.0
41,2.0
53,2.0
58,0.0
68,0.0
31,0.0
49,1.0
69,0.0
47,0.0
56,1.0
26,0.0
38,1.0
84,0.0
58,1.0
46,0.0
55,3.0
39,3.0
46,2.0
61,0.0
44,0.0
72,0.0
43,3.0
38,0.0
52,3.0
39,0.0
48,2.0
37,3.0
62,1.0
33,4.0
36,0.0
37,1.0
35,0.0
41,2.0
37,1.0
66,0.0
45,0.0
53,1.0
36,0.0
48,0.0
54,0.0
27,0.0
23,0.0
35,2.0
63,1.0
33,0.0
31,0.0
40,2.0
48,0.0
58,0.0
43,4.0
59,0.0
65,0.0
88,0.0
39,3.0
62,0.0
73,1.0
57,0.0
51,0.0
49,3.0
59,0.0
74,1.0
41,2.0
36,0.0
64,2.0
72,0.0
59,0.0
48,2.0
45,1.0
28,2.0
38,3.0
42,3.0
65,2.0
52,1.0
54,0.0
28,3.0
53,0.0
44,1.0
66,1.0
54,2.0
57,2.0
24,0.0
55,0.0
53,2.0
64,0.0
32,0.0
73,0.0
59,3.0
59,0.0
66,0.0
70,1.0
58,1.0
34,2.0
68,0.0
66,0.0
29,0.0
42,1.0
85,0.0
58,0.0
57,0.0
74,1.0
72,0.0
55,0.0
41,2.0
28,0.0
46,2.0
44,2.0
29,0.0
33,1.0
28,0.0
64,1.0
53,4.0
57,2.0
71,0.0
42,3.0
59,0.0
38,3.0
78,0.0
69,1.0
29,0.0
61,1.0
54,3.0
29,0.0
88,0.0
61,2.0
48,1.0
51,0.0
44,2.0
22,0.0
61,1.0
66,0.0
41,1.0
57,0.0
57,1.0
48,3.0
45,0.0
30,2.0
42,2.0
35,2.0
57,1.0
26,0.0
49,0.0
59,0.0
46,0.0
45,0.0
42,0.0
34,1.0
33,2.0
46,0.0
66,0.0
50,0.0
59,0.0
46,2.0
48,3.0
65,0.0
40,1.0
58,0.0
53,1.0
78,0.0
46,1.0
45,0.0
26,0.0
67,1.0
37,5.0
80,0.0
40,0.0
36,1.0
54,0.0
35,0.0
50,1.0
58,1.0
74,0.0
64,0.0
53,1.0
65,1.0
31,0.0
48,0.0
22,0.0
68,0.0
84,0.0
42,1.0
46,2.0
46,1.0
29,0.0
87,0.0
56,2.0
51,0.0
55,0.0
70,0.0
53,3.0
53,2.0
46,0.0
22,0.0
32,1.0
49,1.0
45,1.0
41,2.0
54,0.0
21,0.0
62,2.0
45,0.0
37,2.0
39,5.0
54,0.0
75,0.0
45,1.0
59,0.0
68,1.0
49,0.0
58,0.0
48,3.0
54,1.0
45,1.0
74,0.0
50,1.0
49,2.0
58,0.0
58,0.0
68,1.0
55,0.0
84,0.0
66,1.0
65,0.0
43,0.0
51,1.0
42,0.0
55,2.0
39,1.0
34,1.0
43,0.0
52,0.0
54,1.0
39,2.0
50,0.0
52,3.0
56,0.0
60,0.0
61,0.0
64,1.0
67,0.0
55,0.0
56,0.0
65,3.0
52,0.0
69,0.0
67,0.0
66,0.0
39,0.0
63,2.0
75,0.0
48,0.0
40,3.0
60,1.0
57,1.0
55,1.0
73,0.0
72,0.0
46,3.0
44,2.0
35,0.0
30,5.0
64,0.0
64,0.0
80,0.0
42,0.0
40,4.0
67,0.0
28,0.0
70,1.0
49,0.0
54,0.0
47,2.0
23,0.0
86,0.0
53,0.0
35,0.0
51,0.0
64,0.0
30,1.0
62,1.0
68,0.0
44,3.0
63,0.0
41,1.0
69,0.0
71,2.0
28,0.0
35,0.0
43,0.0
51,0.0
42,2.0
68,0.0
28,0.0
87,0.0
42,3.0
74,1.0
73,1.0
28,0.0
35,2.0
50,0.0
44,0.0
88,0.0
58,0.0
59,0.0
56,1.0
61,0.0
71,0.0
49,1.0
59,1.0
37,2.0
33,0.0
43,0.0
43,0.0
45,0.0
55,1.0
37,0.0
58,0.0
75,0.0
29,3.0
53,3.0
62,2.0
56,1.0
45,0.0
32,0.0
82,0.0
52,0.0
42,1.0
59,1.0
32,2.0
60,2.0
59,0.0
40,2.0
55,0.0
52,1.0
53,0.0
70,0.0
47,2.0
41,1.0
46,0.0
69,0.0
52,2.0
52,1.0
35,0.0
56,3.0
62,0.0
52,3.0
57,1.0
39,0.0
62,1.0
63,2.0
43,0.0
60,0.0
48,2.0
27,0.0
40,2.0
63,0.0
67,0.0
22,0.0
61,0.0
61,0.0
86,0.0
70,1.0
51,1.0
41,2.0
51,3.0
48,1.0
38,4.0
29,0.0
44,0.0
78,0.0
54,3.0
39,1.0
44,2.0
61,1.0
59,0.0
72,1.0
30,0.0
39,0.0
35,1.0
50,0.0
36,0.0
46,4.0
45,1.0
54,2.0
26,0.0
36,1.0
74,0.0
48,1.0
37,0.0
53,1.0
64,0.0
63,4.0
64,1.0
37,1.0
47,4.0
53,2.0
71,0.0
76,0.0
67,0.0
49,3.0
43,0.0
55,0.0
51,2.0
64,0.0
32,2.0
28,0.0
26,0.0
64,0.0
81,0.0
46,2.0
82,0.0
52,1.0
40,2.0
43,1.0
36,0.0
71,0.0
45,1.0
54,2.0
31,0.0
86,1.0
68,0.0
36,0.0
31,0.0
66,0.0
50,1.0
47,1.0
62,1.0
42,2.0
48,1.0
77,1.0
48,1.0
29,0.0
40,1.0
40,2.0
62,0.0
27,0.0
69,1.0
37,3.0
77,0.0
62,3.0
46,2.0
65,0.0
31,1.0
35,0.0
25,0.0
77,0.0
62,1.0
78,0.0
57,0.0
34,2.0
78,1.0
63,0.0
58,2.0
68,0.0
24,0.0
57,0.0
58,0.0
74,0.0
33,0.0
63,0.0
42,3.0
66,2.0
42,1.0
53,2.0
63,2.0
78,0.0
47,2.0
62,0.0
55,1.0
52,1.0
38,1.0
72,0.0
49,0.0
31,0.0
64,0.0
52,1.0
73,0.0
49,0.0
55,0.0
58,0.0
46,1.0
54,2.0
43,0.0
78,0.0
33,3.0
29,0.0
44,0.0
46,3.0
31,0.0
87,0.0
31,0.0
49,2.0
51,0.0
60,0.0
28,1.0
70,0.0
41,1.0
26,1.0
38,0.0
36,0.0
32,0.0
55,0.0
33,0.0
43,0.0
51,1.0
40,0.0
60,1.0
45,1.0
60,1.0
48,0.0
35,1.0
82,0.0
52,2.0
63,0.0
37,0.0
46,0.0
58,1.0
53,1.0
85,1.0
31,0.0
83,0.0
50,3.0
54,0.0
56,1.0
57,1.0
67,0.0
66,0.0
51,0.0
57,0.0
84,1.0
77,0.0
75,0.0
39,2.0
47,3.0
34,1.0
29,0.0
43,0.0
48,0.0
61,0.0
58,0.0
47,1.0
47,2.0
36,2.0
61,0.0
31,0.0
43,0.0
52,0.0
76,0.0
36,0.0
61,0.0
32,1.0
48,0.0
58,0.0
73,0.0
55,2.0
50,3.0
59,1.0
38,1.0
55,0.0
34,4.0
48,0.0
24,0.0
62,3.0
64,0.0
66,1.0
79,1.0
69,0.0
28,1.0
55,0.0
44,3.0
35,0.0
39,3.0
49,3.0
51,0.0
62,2.0
66,0.0
40,1.0
42,5.0
32,1.0
39,2.0
32,0.0
72,0.0
46,0.0
64,0.0
64,2.0
53,1.0
27,1.0
44,0.0
56,0.0
38,3.0
34,0.0
43,0.0
72,0.0
56,3.0
36,2.0
63,0.0
51,1.0
36,2.0
47,0.0
58,1.0
46,2.0
41,0.0
35,4.0
50,1.0
45,1.0
55,0.0
58,0.0
56,0.0
63,1.0
69,0.0
63,0.0
32,0.0
33,1.0
53,0.0
73,0.0
58,0.0
62,0.0
60,0.0
34,2.0
58,2.0
60,0.0
58,0.0
51,0.0
48,3.0
26,0.0
64,2.0
59,1.0
32,2.0
64,0.0
50,0.0
39,0.0
59,0.0
47,1.0
45,0.0
72,1.0
42,4.0
77,0.0
36,0.0
32,0.0
63,0.0
45,1.0
52,3.0
51,0.0
26,0.0
49,2.0
56,0.0
42,2.0
59,0.0
47,0.0
55,2.0
45,3.0
57,0.0
62,0.0
56,0.0
75,0.0
69,1.0
35,3.0
27,1.0
59,2.0
50,3.0
59,1.0
62,0.0
45,5.0
46,0.0
46,2.0
48,2.0
50,0.0
70,2.0
35,4.0
73,0.0
35,0.0
36,1.0
72,0.0
45,4.0
51,0.0
41,0.0
51,0.0
49,3.0
55,0.0
41,2.0
54,1.0
50,1.0
78,0.0
56,2.0
66,0.0
52,2.0
32,2.0
66,1.0
52,2.0
37,3.0
60,0.0
51,4.0
65,0.0
57,0.0
51,0.0
40,2.0
42,0.0
45,0.0
56,2.0
45,2.0
33,1.0
48,0.0
47,3.0
85,0.0
49,1.0
39,0.0
35,0.0
54,1.0
53,0.0
27,0.0
65,4.0
80,1.0
44,3.0
74,0.0
31,0.0
51,2.0
73,0.0
77,0.0
47,4.0
45,2.0
77,2.0
51,3.0
38,0.0
58,0.0
33,3.0
51,2.0
37,2.0
60,1.0
57,0.0
58,1.0
39,0.0
68,0.0
66,0.0
67,0.0
67,0.0
58,0.0
43,4.0
59,0.0
37,0.0
59,0.0
71,0.0
30,0.0
89,0.0
44,0.0
66,1.0
36,1.0
62,0.0
65,0.0
40,2.0
76,0.0
40,2.0
24,0.0
84,0.0
44,1.0
65,0.0
66,0.0
53,0.0
30,1.0
46,1.0
48,1.0
79,0.0
65,0.0
63,1.0
83,0.0
37,0.0
80,0.0
29,0.0
53,0.0
53,2.0
62,1.0
34,2.0
39,1.0
46,0.0
62,0.0
27,0.0
55,2.0
59,0.0
55,0.0
39,0.0
39,2.0
73,0.0
48,4.0
51,0.0
61,0.0
49,1.0
60,2.0
44,1.0
40,3.0
33,1.0
32,0.0
26,0.0
41,3.0
36,2.0
59,2.0
68,0.0
32,1.0
34,1.0
64,0.0
53,2.0
59,1.0
60,0.0
64,0.0
62,2.0
45,0.0
63,0.0
48,1.0
50,1.0
55,3.0
45,0.0
47,2.0
43,2.0
81,0.0
33,0.0
29,0.0
47,0.0
61,0.0
48,2.0
54,0.0
67,1.0
42,3.0
71,0.0
27,1.0
41,0.0
61,0.0
75,1.0
58,1.0
43,0.0
48,6.0
26,0.0
55,2.0
62,1.0
52,0.0
40,2.0
48,3.0
41,2.0
48,0.0
29,0.0
66,0.0
32,0.0
38,0.0
73,0.0
39,2.0
60,0.0
43,0.0
74,0.0
49,3.0
45,2.0
65,0.0
38,2.0
38,2.0
22,0.0
50,0.0
47,3.0
78,0.0
21,0.0
54,0.0
29,0.0
73,0.0
34,0.0
53,0.0
71,0.0
41,0.0
25,0.0
47,0.0
65,0.0
33,2.0
38,2.0
68,1.0
31,0.0
80,0.0
44,1.0
58,2.0
56,2.0
48,2.0
55,0.0
56,0.0
52,2.0
58,0.0
68,0.0
28,0.0
53,2.0
45,1.0
46,3.0
64,0.0
72,0.0
46,1.0
47,0.0
34,3.0
49,1.0
25,0.0
61,2.0
44,2.0
73,0.0
59,1.0
53,0.0
49,1.0
49,0.0
50,2.0
43,2.0
55,0.0
67,0.0
62,0.0
49,4.0
73,0.0
31,2.0
66,0.0
36,0.0
45,3.0
37,3.0
67,0.0
48,1.0
28,0.0
59,1.0
66,4.0
57,0.0
29,0.0
28,0.0
52,0.0
37,1.0
43,3.0
22,0.0
38,1.0
37,2.0
54,1.0
51,1.0
68,0.0
51,1.0
57,0.0
70,0.0
39,0.0
72,0.0
43,0.0
24,0.0
46,0.0
61,0.0
49,3.0
61,0.0
67,1.0
54,1.0
79,1.0
34,0.0
58,0.0
46,2.0
40,2.0
39,0.0
38,0.0
66,0.0
33,2.0
52,3.0
56,5.0
26,0.0
61,1.0
47,1.0
60,3.0
47,5.0
69,0.0
64,0.0
38,3.0
52,0.0
86,1.0
62,0.0
29,2.0
65,0.0
38,0.0
47,3.0
66,0.0
84,0.0
36,0.0
45,3.0
67,0.0
46,2.0
58,0.0
47,2.0
53,1.0
54,0.0
45,4.0
31,1.0
52,2.0
39,2.0
28,1.0
23,2.0
64,0.0
56,0.0
65,1.0
57,2.0
38,3.0
51,2.0
48,3.0
48,0.0
40,0.0
52,2.0
30,2.0
54,1.0
74,0.0
39,2.0
53,0.0
84,0.0
71,0.0
35,0.0
36,2.0
73,0.0
54,1.0
67,0.0
55,0.0
45,1.0
48,0.0
31,0.0
50,0.0
44,1.0
41,3.0
51,0.0
49,0.0
33,1.0
52,1.0
29,3.0
63,0.0
33,0.0
33,0.0
39,3.0
48,0.0
57,1.0
42,1.0
26,0.0
30,0.0
59,0.0
43,2.0
54,0.0
52,2.0
83,0.0
45,2.0
38,3.0
56,0.0
58,0.0
44,2.0
67,1.0
34,0.0
61,0.0
63,0.0
44,3.0
59,0.0
29,0.0
66,1.0
62,1.0
67,0.0
58,0.0
49,1.0
51,2.0
52,0.0
46,3.0
40,0.0
50,1.0
61,0.0
35,2.0
75,0.0
66,1.0
39,2.0
42,4.0
78,0.0
61,0.0
26,0.0
42,0.0
44,8.0
78,0.0
63,0.0
40,5.0
52,1.0
29,0.0
48,0.0
57,3.0
33,3.0
64,1.0
57,1.0
57,0.0
43,1.0
34,2.0
33,1.0
75,1.0
49,0.0
66,0.0
66,0.0
57,0.0
35,0.0
34,4.0
29,2.0
41,0.0
58,0.0
72,1.0
50,0.0
74,0.0
55,1.0
40,1.0
42,2.0
58,0.0
59,0.0
45,1.0
39,2.0
78,1.0
60,0.0
43,0.0
41,2.0
46,2.0
60,0.0
53,1.0
25,0.0
36,1.0
53,2.0
50,1.0
49,0.0
54,1.0
62,1.0
70,0.0
42,2.0
56,0.0
37,0.0
52,1.0
86,0.0
49,0.0
46,2.0
56,1.0
30,1.0
42,2.0
88,0.0
63,2.0
73,0.0
43,3.0
45,1.0
58,0.0
45,2.0
77,0.0
45,2.0
81,0.0
44,0.0
68,1.0
71,1.0
81,0.0
48,0.0
49,2.0
66,0.0
66,0.0
47,1.0
52,0.0
69,0.0
25,0.0
30,0.0
54,2.0
76,1.0
36,2.0
61,1.0
54,2.0
44,0.0
50,2.0
72,0.0
40,0.0
43,4.0
61,1.0
36,4.0
45,0.0
53,0.0
53,0.0
61,0.0
55,0.0
47,1.0
38,3.0
46,3.0
48,3.0
65,0.0
51,0.0
36,3.0
33,1.0
51,0.0
44,4.0
53,0.0
64,0.0
36,3.0
64,0.0
53,5.0
66,0.0
90,0.0
39,2.0
27,0.0
55,1.0
66,0.0
46,1.0
42,0.0
51,0.0
41,2.0
65,0.0
53,0.0
50,5.0
46,1.0
53,2.0
51,3.0
56,0.0
48,1.0
29,0.0
58,0.0
31,0.0
77,0.0
58,0.0
28,3.0
32,2.0
32,1.0
25,0.0
71,0.0
58,0.0
43,0.0
40,2.0
46,2.0
59,0.0
79,0.0
45,2.0
48,0.0
38,0.0
30,1.0
51,1.0
39,2.0
37,1.0
70,0.0
42,0.0
38,1.0
61,1.0
57,1.0
59,0.0
45,4.0
66,0.0
56,0.0
34,3.0
55,2.0
49,2.0
48,3.0
76,0.0
39,0.0
46,3.0
39,0.0
70,2.0
33,0.0
28,0.0
63,0.0
48,0.0
36,1.0
50,1.0
41,3.0
92,0.0
36,0.0
52,5.0
85,0.0
66,1.0
60,0.0
41,1.0
48,0.0
43,2.0
65,0.0
41,1.0
49,0.0
49,3.0
32,4.0
61,0.0
53,2.0
49,1.0
36,2.0
64,1.0
68,0.0
30,0.0
59,0.0
32,0.0
38,1.0
84,0.0
49,1.0
38,2.0
52,0.0
22,0.0
39,3.0
25,0.0
72,0.0
46,1.0
54,0.0
34,3.0
47,2.0
47,2.0
73,0.0
49,0.0
74,0.0
27,3.0
29,0.0
42,0.0
59,2.0
24,0.0
72,0.0
32,1.0
47,2.0
24,0.0
48,1.0
35,0.0
26,0.0
82,1.0
75,0.0
62,0.0
66,3.0
54,3.0
65,1.0
48,3.0
77,0.0
55,0.0
26,0.0
34,1.0
71,0.0
57,0.0
52,1.0
45,1.0
62,0.0
35,3.0
46,4.0
73,1.0
51,0.0
50,0.0
47,0.0
76,0.0
66,0.0
35,0.0
60,0.0
49,0.0
73,1.0
52,0.0
45,0.0
62,1.0
38,0.0
82,1.0
63,0.0
58,1.0
63,0.0
48,1.0
45,1.0
66,0.0
65,0.0
42,2.0
58,2.0
51,1.0
50,6.0
58,3.0
51,2.0
50,2.0
64,1.0
50,1.0
30,1.0
59,0.0
49,5.0
49,1.0
57,2.0
33,0.0
46,1.0
45,1.0
30,0.0
61,0.0
49,0.0
89,0.0
50,2.0
43,0.0
36,1.0
44,0.0
42,3.0
58,0.0
44,3.0
43,2.0
62,2.0
41,0.0
50,1.0
28,2.0
66,0.0
63,0.0
63,1.0
53,0.0
70,0.0
65,0.0
46,3.0
62,0.0
49,0.0
47,1.0
80,0.0
44,0.0
66,0.0
56,0.0
70,0.0
44,0.0
61,2.0
44,0.0
48,2.0
85,0.0
42,3.0
23,0.0
46,4.0
36,3.0
25,0.0
37,0.0
27,1.0
52,3.0
82,0.0
30,0.0
41,0.0
29,1.0
45,3.0
32,3.0
81,0.0
79,0.0
57,0.0
28,0.0
39,0.0
60,0.0
44,0.0
34,2.0
36,0.0
54,0.0
44,1.0
38,4.0
31,2.0
56,1.0
55,0.0
80,0.0
65,0.0
36,3.0
36,0.0
46,2.0
37,2.0
58,1.0
57,0.0
46,2.0
31,1.0
61,1.0
33,2.0
51,0.0
69,0.0
48,3.0
31,2.0
43,1.0
50,0.0
24,0.0
67,0.0
54,2.0
88,0.0
41,2.0
68,0.0
50,2.0
52,2.0
54,4.0
43,0.0
48,2.0
45,1.0
73,1.0
34,2.0
43,0.0
40,3.0
64,1.0
58,1.0
80,1.0
50,1.0
60,0.0
46,0.0
62,0.0
50,1.0
41,2.0
68,0.0
67,1.0
61,0.0
34,2.0
39,3.0
53,0.0
49,0.0
70,0.0
39,3.0
75,0.0
68,0.0
34,1.0
40,0.0
41,0.0
50,0.0
59,0.0
23,0.0
36,1.0
28,0.0
67,0.0
40,2.0
41,1.0
62,0.0
33,1.0
35,3.0
31,1.0
55,0.0
51,2.0
42,3.0
68,1.0
77,1.0
58,0.0
47,2.0
49,2.0
57,2.0
39,3.0
55,0.0
53,1.0
38,3.0
56,1.0
37,3.0
58,1.0
42,0.0
51,0.0
58,1.0
46,3.0
53,2.0
28,0.0
61,0.0
58,2.0
64,1.0
46,2.0
39,2.0
51,0.0
32,0.0
54,2.0
60,1.0
55,1.0
35,1.0
30,0.0
43,1.0
53,0.0
25,0.0
51,1.0
54,0.0
38,2.0
68,0.0
42,2.0
48,2.0
61,0.0
63,1.0
49,2.0
76,1.0
61,0.0
75,1.0
41,1.0
59,1.0
39,3.0
44,2.0
55,0.0
44,3.0
54,0.0
69,0.0
58,6.0
70,0.0
22,0.0
48,2.0
58,0.0
53,3.0
59,0.0
54,2.0
42,3.0
63,1.0
35,1.0
27,0.0
56,3.0
31,1.0
61,0.0
46,2.0
63,0.0
64,0.0
61,0.0
47,0.0
34,0.0
64,0.0
59,0.0
88,0.0
27,3.0
40,3.0
56,2.0
65,0.0
37,2.0
47,4.0
41,0.0
47,2.0
64,0.0
55,0.0
29,2.0
65,1.0
27,0.0
64,0.0
69,0.0
39,1.0
48,1.0
34,0.0
61,1.0
64,1.0
40,1.0
57,1.0
73,0.0
56,0.0
40,0.0
52,0.0
67,0.0
46,2.0
32,1.0
56,3.0
46,0.0
38,0.0
69,0.0
54,2.0
49,0.0
72,0.0
46,0.0
63,0.0
74,1.0
62,3.0
58,2.0
44,3.0
74,0.0
41,2.0
58,0.0
66,1.0
45,2.0
72,0.0
56,3.0
60,0.0
38,2.0
81,0.0
47,2.0
57,0.0
40,2.0
45,2.0
27,0.0
40,1.0
70,0.0
43,3.0
87,0.0
50,1.0
50,0.0
68,0.0
38,2.0
39,2.0
54,0.0
46,1.0
52,2.0
50,2.0
62,0.0
63,0.0
42,2.0
46,2.0
34,0.0
61,0.0
45,1.0
34,0.0
54,0.0
31,1.0
78,0.0
78,0.0
61,0.0
46,0.0
56,3.0
58,1.0
30,1.0
60,0.0
57,0.0
41,0.0
36,1.0
29,2.0
51,2.0
53,3.0
52,1.0
66,1.0
56,3.0
49,0.0
24,0.0
52,2.0
76,0.0
64,1.0
53,1.0
40,3.0
47,0.0
62,0.0
56,2.0
31,2.0
47,1.0
64,1.0
31,0.0
44,0.0
46,0.0
80,0.0
48,0.0
31,1.0
60,0.0
26,0.0
23,0.0
61,0.0
55,0.0
36,0.0
45,2.0
70,0.0
83,1.0
47,0.0
54,3.0
46,2.0
63,1.0
38,0.0
52,0.0
58,1.0
69,0.0
31,1.0
69,0.0
57,0.0
78,0.0
27,0.0
50,0.0
32,2.0
46,3.0
57,0.0
57,3.0
47,1.0
31,0.0
64,1.0
45,5.0
49,2.0
61,2.0
29,2.0
38,1.0
56,0.0
61,0.0
45,2.0
49,1.0
72,1.0
38,0.0
63,0.0
48,0.0
28,3.0
40,4.0
66,0.0
48,1.0
64,0.0
42,2.0
34,0.0
61,1.0
68,1.0
91,0.0
66,0.0
50,1.0
62,0.0
53,0.0
40,1.0
35,1.0
50,0.0
38,2.0
44,3.0
53,0.0
85,0.0
49,0.0
52,1.0
50,0.0
56,1.0
53,2.0
59,0.0
41,0.0
44,0.0
54,0.0
30,0.0
29,0.0
60,0.0
37,0.0
44,3.0
75,1.0
23,0.0
33,1.0
44,3.0
65,0.0
36,2.0
50,2.0
38,3.0
29,0.0
62,0.0
39,3.0
53,1.0
47,2.0
40,5.0
42,2.0
37,0.0
63,0.0
32,0.0
36,4.0
29,0.0
57,2.0
67,0.0
71,0.0
48,2.0
52,0.0
27,0.0
73,0.0
45,2.0
34,1.0
50,1.0
45,2.0
41,1.0
38,2.0
29,0.0
29,0.0
35,0.0
47,3.0
37,3.0
33,1.0
37,1.0
72,1.0
50,1.0
61,1.0
31,0.0
52,2.0
61,3.0
71,1.0
50,3.0
49,1.0
54,0.0
75,0.0
74,0.0
25,1.0
33,0.0
24,0.0
53,2.0
61,1.0
57,1.0
73,0.0
36,0.0
82,1.0
44,0.0
61,0.0
46,2.0
31,0.0
40,1.0
62,0.0
49,1.0
62,0.0
55,1.0
59,0.0
41,2.0
60,4.0
50,0.0
45,2.0
89,0.0
30,0.0
52,1.0
64,1.0
43,1.0
54,0.0
66,1.0
44,0.0
69,0.0
23,0.0
80,0.0
52,0.0
48,0.0
33,2.0
65,1.0
50,0.0
47,2.0
58,0.0
58,1.0
51,3.0
34,1.0
46,3.0
34,0.0
56,0.0
44,0.0
69,0.0
46,1.0
63,0.0
48,0.0
53,2.0
38,1.0
49,4.0
64,1.0
79,1.0
31,0.0
56,1.0
82,0.0
51,2.0
63,0.0
53,0.0
43,2.0
49,1.0
31,0.0
58,2.0
43,2.0
41,0.0
64,1.0
47,1.0
46,0.0
65,0.0
66,0.0
51,2.0
37,0.0
66,1.0
52,0.0
51,2.0
51,3.0
43,1.0
36,3.0
28,1.0
29,0.0
72,0.0
59,2.0
64,0.0
59,0.0
77,1.0
81,0.0
59,0.0
55,3.0
60,1.0
62,0.0
51,3.0
58,0.0
55,1.0
24,0.0
72,0.0
56,0.0
47,2.0
69,0.0
58,0.0
58,1.0
49,3.0
61,0.0
32,0.0
39,0.0
74,0.0
34,3.0
52,1.0
37,0.0
28,0.0
53,2.0
50,2.0
79,0.0
43,3.0
26,0.0
32,2.0
35,1.0
48,0.0
49,2.0
31,2.0
39,2.0
46,2.0
86,0.0
71,0.0
25,0.0
52,1.0
43,0.0
45,2.0
43,4.0
85,0.0
49,4.0
49,4.0
43,0.0
59,0.0
76,0.0
63,0.0
86,0.0
74,0.0
39,2.0
41,0.0
45,2.0
36,1.0
54,1.0
74,0.0
55,0.0
54,0.0
31,3.0
36,0.0
79,0.0
26,0.0
52,1.0
46,2.0
29,1.0
63,0.0
54,0.0
48,1.0
35,0.0
52,0.0
77,1.0
36,0.0
23,0.0
57,2.0
44,2.0
53,0.0
55,1.0
39,0.0
51,0.0
54,3.0
44,2.0
61,0.0
47,2.0
63,0.0
35,1.0
52,2.0
28,1.0
71,0.0
70,0.0
24,0.0
35,1.0
51,3.0
71,0.0
48,0.0
48,1.0
30,0.0
45,2.0
37,3.0
49,2.0
53,2.0
35,1.0
50,0.0
51,0.0
77,0.0
30,0.0
33,2.0
69,0.0
45,2.0
78,0.0
30,0.0
44,0.0
26,0.0
53,1.0
58,1.0
68,2.0
35,0.0
78,0.0
28,0.0
32,2.0
49,3.0
49,0.0
58,1.0
83,0.0
40,1.0
65,0.0
63,0.0
73,0.0
40,0.0
86,1.0
45,1.0
47,2.0
30,0.0
34,1.0
62,0.0
66,0.0
60,0.0
74,0.0
55,0.0
27,1.0
82,0.0
58,2.0
54,4.0
53,0.0
49,1.0
52,0.0
47,4.0
64,0.0
44,0.0
42,0.0
47,0.0
45,2.0
55,2.0
47,2.0
61,0.0
70,0.0
46,0.0
49,0.0
74,0.0
48,0.0
34,0.0
68,0.0
34,1.0
46,2.0
53,2.0
29,0.0
53,4.0
59,0.0
33,1.0
48,1.0
43,0.0
29,0.0
58,0.0
52,0.0
33,0.0
66,1.0
36,1.0
43,0.0
62,2.0
58,0.0
36,3.0
42,0.0
38,3.0
59,0.0
47,2.0
63,0.0
43,0.0
79,0.0
64,0.0
58,1.0
62,0.0
42,1.0
35,0.0
66,1.0
66,1.0
31,0.0
30,0.0
53,1.0
51,0.0
29,0.0
47,2.0
36,4.0
28,0.0
32,0.0
44,1.0
64,0.0
43,3.0
58,0.0
68,0.0
36,0.0
74,0.0
56,2.0
71,0.0
54,2.0
30,2.0
69,0.0
